LATITUDE,LONGITUDE,SLDF,OBSERVATION DATE
5381498.600747351,-9615341.672012296,1.1539042791005638,43239.0
5480590.188207998,-10869626.105238177,0.788935719809886,43240.0
4966482.75298917,-10805707.11152287,0.848716614714939,43240.0
5365616.58612616,-10855815.913850684,0.86096821582649,43240.0
5259595.425899096,-10842576.150250696,0.8925399096009908,43240.0
5034795.732999216,-10817582.45995408,0.8935316860380462,43240.0
5132548.22930292,-10829851.371765818,0.9084172114694221,43240.0
5352844.703099021,-9629454.286173621,1.0776470866479868,43240.0
5367171.729886868,-9622397.978536362,1.1125104858435526,43240.0
5381498.600747351,-9615341.672012296,1.138379148655715,43240.0
5395825.314372709,-9608285.36548823,1.1551709244831745,43240.0
5034795.732999216,-10817582.45995408,0.793425771336333,43241.0
5564250.913629836,-10884058.010415774,0.8462564561811166,43241.0
5132548.22930292,-10829851.371765818,0.8552712984224793,43241.0
5480590.188207998,-10869626.105238177,0.8841164950035199,43241.0
5259595.425899096,-10842576.150250696,0.8908138456788255,43241.0
5365616.58612616,-10855815.913850684,0.901730376468981,43241.0
5367171.729886868,-9622397.978536362,1.0859065700476895,43241.0
5381498.600747351,-9615341.672012296,1.1188585731597445,43241.0
5395825.314372709,-9608285.36548823,1.14282807894257,43241.0
5410151.870742934,-9601229.057850972,1.1577566312657386,43241.0
5132548.22930292,-10829851.371765818,0.7517222128768972,43242.0
5259595.425899096,-10842576.150250696,0.8415487086611164,43242.0
5676683.2798127225,-10899158.307872357,0.8692733654016211,43242.0
5365616.58612616,-10855815.913850684,0.891189047177674,43242.0
5480590.188207998,-10869626.105238177,0.917400024858829,43242.0
5564250.913629836,-10884058.010415774,0.9186770001903014,43242.0
5381498.600747351,-9615341.672012296,1.0884295044968717,43242.0
5395825.314372709,-9608285.36548823,1.119000599237731,43242.0
5410151.870742934,-9601229.057850972,1.140688022480943,43242.0
5453130.606399455,-9580060.13716558,1.151463674680839,43242.0
5259595.425899096,-10842576.150250696,0.7403621406128096,43243.0
5365616.58612616,-10855815.913850684,0.8298165470628104,43243.0
5807730.564972736,-10914968.626644704,0.8816293756175743,43243.0
5480590.188207998,-10869626.105238177,0.8943897732070902,43243.0
5564250.913629836,-10884058.010415774,0.9256120318293845,43243.0
5676683.2798127225,-10899158.307872357,0.9264373591659063,43243.0
5395825.314372709,-9608285.36548823,1.0929429477402155,43243.0
5410151.870742934,-9601229.057850972,1.1209341388966398,43243.0
5424478.272677477,-9594172.751326907,1.1401800794912877,43243.0
5467456.539557116,-9573003.830641516,1.1447417568825005,43243.0
5365616.58612616,-10855815.913850684,0.7183290711005553,43244.0
5480590.188207998,-10869626.105238177,0.8253325935948601,43244.0
5564250.913629836,-10884058.010415774,0.885282048105839,43244.0
5676683.2798127225,-10899158.307872357,0.9291099998149125,43244.0
5866991.81136115,-10931525.137774955,0.9461110177510644,43244.0
5807730.564972736,-10914968.626644704,0.9484854078043027,43244.0
5410151.870742934,-9601229.057850972,1.089220774759612,43244.0
5424478.272677477,-9594172.751326907,1.1147490353883573,43244.0
5481782.317951121,-9565947.52411745,1.131206104239206,43244.0
5438804.516600156,-9587116.444802841,1.1317584599781216,43244.0
5480590.188207998,-10869626.105238177,0.7118904023350404,43245.0
5564250.913629836,-10884058.010415774,0.7989407664395486,43245.0
5676683.2798127225,-10899158.307872357,0.877676828057761,43245.0
6024903.892453805,-10948858.162466016,0.9328283023251224,43245.0
5807730.564972736,-10914968.626644704,0.9428810790954515,43245.0
5866991.81136115,-10931525.137774955,0.9671411862699794,43245.0
5424478.272677477,-9594172.751326907,1.0980552710431675,43245.0
5438804.516600156,-9587116.444802841,1.1211995346896098,43245.0
5496107.941680375,-9558891.216480188,1.1302044664955446,43245.0
5453130.606399455,-9580060.13716558,1.136010690366081,43245.0
5564250.913629836,-10884058.010415774,0.6736847948259337,43246.0
5676683.2798127225,-10899158.307872357,0.7891379806839844,43246.0
5807730.564972736,-10914968.626644704,0.8957054191142463,43246.0
5866991.81136115,-10931525.137774955,0.9413422315867821,43246.0
6024903.892453805,-10948858.162466016,0.981380178099188,43246.0
6080741.595241919,-10966991.81919876,0.9897029997356873,43246.0
5438804.516600156,-9587116.444802841,1.0960131716688928,43246.0
5453130.606399455,-9580060.13716558,1.116968976701033,43246.0
5510433.409051844,-9551834.909956126,1.120012155047517,43246.0
5467456.539557116,-9573003.830641516,1.1298531495892397,43246.0
5676683.2798127225,-10899158.307872357,0.6765918993803509,43247.0
5807730.564972736,-10914968.626644704,0.8229926279062753,43247.0
5866991.81136115,-10931525.137774955,0.8870893723553126,43247.0
6024903.892453805,-10948858.162466016,0.9865060297645843,43247.0
6080741.595241919,-10966991.81919876,1.0210135806936842,43247.0
6084577.299664833,-10985943.693113144,1.041193940578334,43247.0
5453130.606399455,-9580060.13716558,1.0727321562416148,43247.0
5524758.722797936,-9546787.3035309,1.0884182917032685,43247.0
5467456.539557116,-9573003.830641516,1.0916621163413167,43247.0
5510433.409051844,-9551834.909956126,1.1024043499321894,43247.0
5807730.564972736,-10914968.626644704,0.7285244403933974,43248.0
5866991.81136115,-10931525.137774955,0.8097305317079818,43248.0
6024903.892453805,-10948858.162466016,0.9584331824899757,43248.0
6080741.595241919,-10966991.81919876,1.014101146449166,43248.0
6084577.299664833,-10985943.693113144,1.038735483087375,43248.0
5467456.539557116,-9573003.830641516,1.0482279963499803,43248.0
6126599.471755188,-11005724.545464352,1.0486396698463685,43248.0
5539083.882312227,-9534838.348425986,1.063593579688037,43248.0
5481782.317951121,-9565947.52411745,1.0655019161002628,43248.0
5524758.722797936,-9546787.3035309,1.0709767710498685,43248.0
5866991.81136115,-10931525.137774955,0.7114030837502354,43249.0
6024903.892453805,-10948858.162466016,0.9073838431092619,43249.0
6080741.595241919,-10966991.81919876,0.9810260414361419,43249.0
6084577.299664833,-10985943.693113144,1.0084780714554344,43249.0
5481782.317951121,-9565947.52411745,1.0342409363929668,43249.0
6126599.471755188,-11005724.545464352,1.0374192531485875,43249.0
6186668.047651179,-11026338.050908767,1.0420531301331475,43249.0
5496107.941680375,-9558891.216480188,1.0503077566298296,43249.0
5553408.886749252,-9522889.392207881,1.0510090787642443,43249.0
5524758.722797936,-9546787.3035309,1.0584195993987768,43249.0
6024903.892453805,-10948858.162466016,0.8404555904443893,43250.0
6080741.595241919,-10966991.81919876,0.9291044230449935,43250.0
6084577.299664833,-10985943.693113144,0.9585931967651088,43250.0
6126599.471755188,-11005724.545464352,1.0029025860566683,43250.0
5496107.941680375,-9558891.216480188,1.0134484314219503,43250.0
5510433.409051844,-9551834.909956126,1.0283600182070591,43250.0
5567733.738153649,-9510940.435989775,1.032877759211892,43250.0
6186668.047651179,-11026338.050908767,1.0332418299832773,43250.0
5524758.722797936,-9546787.3035309,1.0333278434451747,43250.0
5553408.886749252,-9522889.392207881,1.0410109998837938,43250.0
6080741.595241919,-10966991.81919876,0.8678254498149427,43251.0
6084577.299664833,-10985943.693113144,0.900591966766025,43251.0
6126599.471755188,-11005724.545464352,0.9602075952649158,43251.0
5510433.409051844,-9551834.909956126,1.0060570043803796,43251.0
6186668.047651179,-11026338.050908767,1.0133514062317088,43251.0
5524758.722797936,-9546787.3035309,1.0168957849822122,43251.0
5582058.4352143705,-9498991.480884863,1.0309153998679215,43251.0
5539083.882312227,-9534838.348425986,1.0318683985037589,43251.0
5567733.738153649,-9510940.435989775,1.0389770245215577,43251.0
5553408.886749252,-9522889.392207881,1.0392354840182678,43251.0
6084577.299664833,-10985943.693113144,0.8318115514447849,43252.0
6126599.471755188,-11005724.545464352,0.9047914314847945,43252.0
6186668.047651179,-11026338.050908767,0.9785460443342435,43252.0
5524758.722797936,-9546787.3035309,0.9987142287835034,43252.0
6214564.726633816,-11047780.577091409,1.0179135577884504,43252.0
5539083.882312227,-9534838.348425986,1.0206656217737187,43252.0
5596382.979518904,-9487042.524666756,1.0340594604614195,43252.0
5553408.886749252,-9522889.392207881,1.0352098728271193,43252.0
6230288.394603705,-11070041.002081951,1.042024351418687,43252.0
5582058.4352143705,-9498991.480884863,1.0420383642933162,43252.0
6126599.471755188,-11005724.545464352,0.8346472622770491,43253.0
6186668.047651179,-11026338.050908767,0.9267452092532251,43253.0
6214564.726633816,-11047780.577091409,0.9765457838094931,43253.0
5539083.882312227,-9534838.348425986,0.9993140703409118,43253.0
6230288.394603705,-11070041.002081951,1.008647652034027,43253.0
5553408.886749252,-9522889.392207881,1.0205943483380107,43253.0
5610707.370860144,-9475093.569561847,1.0330621871594459,43253.0
5567733.738153649,-9510940.435989775,1.034640059899863,43253.0
6273902.573267175,-11093100.568546196,1.0373120346877054,43253.0
5596382.979518904,-9487042.524666756,1.0409973413431342,43253.0
6186668.047651179,-11026338.050908767,0.8603584886396844,43254.0
6214564.726633816,-11047780.577091409,0.919402801831664,43254.0
6230288.394603705,-11070041.002081951,0.9583049681933523,43254.0
5553408.886749252,-9522889.392207881,1.002923418496392,43254.0
6273902.573267175,-11093100.568546196,1.0029295868577683,43254.0
5567733.738153649,-9510940.435989775,1.0235709098759465,43254.0
6325302.540280718,-11116932.78467172,1.032719299713068,43254.0
5625031.608798153,-9463144.613343738,1.0350712561351425,43254.0
5582058.4352143705,-9498991.480884863,1.0371369899648886,43254.0
6384451.039166208,-11141503.364055367,1.0409413752532506,43254.0
6214564.726633816,-11047780.577091409,0.843630449548833,43255.0
6230288.394603705,-11070041.002081951,0.8888862683066935,43255.0
6273902.573267175,-11093100.568546196,0.9471686348815216,43255.0
6325302.540280718,-11116932.78467172,0.9943529762399241,43255.0
5567733.738153649,-9510940.435989775,1.0186614282048445,43255.0
6384451.039166208,-11141503.364055367,1.025123420508413,43255.0
6491430.0987636335,-11166770.183401812,1.0271802255150393,43255.0
5582058.4352143705,-9498991.480884863,1.0387821008979026,43255.0
5639355.694236866,-9451195.657125633,1.0490811136846288,43255.0
5596382.979518904,-9487042.524666756,1.0519084628451962,43255.0
6230288.394603705,-11070041.002081951,0.8078664349743719,43256.0
6273902.573267175,-11093100.568546196,0.8789137385102483,43256.0
6325302.540280718,-11116932.78467172,0.9421504956686347,43256.0
6384451.039166208,-11141503.364055367,0.9932527278208848,43256.0
5582058.4352143705,-9498991.480884863,1.0225576029738375,43256.0
6491430.0987636335,-11166770.183401812,1.0337578753671932,43256.0
5596382.979518904,-9487042.524666756,1.0420543117723167,43256.0
5653679.626276037,-9439246.702020722,1.051387085951787,43256.0
6495805.2788432,-11192683.379371552,1.0533448293145236,43256.0
5610707.370860144,-9475093.569561847,1.0547067404309856,43256.0
6273902.573267175,-11093100.568546196,0.7993423962960055,43257.0
6325302.540280718,-11116932.78467172,0.876966763174915,43257.0
6384451.039166208,-11141503.364055367,0.9457082918405662,43257.0
5596382.979518904,-9487042.524666756,1.017529269279692,43257.0
6491430.0987636335,-11166770.183401812,1.0188431977529095,43257.0
5610707.370860144,-9475093.569561847,1.0362843941209225,43257.0
5668003.406945333,-9427297.745802615,1.0446714190497925,43257.0
6495805.2788432,-11192683.379371552,1.045202803218459,43257.0
5625031.608798153,-9463144.613343738,1.0483943946083099,43257.0
5653679.626276037,-9439246.702020722,1.0526816586706353,43257.0
6325302.540280718,-11116932.78467172,0.8036630746474285,43258.0
6384451.039166208,-11141503.364055367,0.8883699437638146,43258.0
6491430.0987636335,-11166770.183401812,0.9890860999386084,43258.0
5610707.370860144,-9475093.569561847,1.007870473299978,43258.0
6495805.2788432,-11192683.379371552,1.0210381586158135,43258.0
5625031.608798153,-9463144.613343738,1.0259328525829963,43258.0
5682327.034888953,-9415348.789584508,1.0336773090298856,43258.0
5639355.694236866,-9451195.657125633,1.037560881684129,43258.0
5668003.406945333,-9427297.745802615,1.0415204434886625,43258.0
5653679.626276037,-9439246.702020722,1.0427739981445425,43258.0
6384451.039166208,-11141503.364055367,0.8241910117845511,43259.0
6491430.0987636335,-11166770.183401812,0.9493288238921079,43259.0
6495805.2788432,-11192683.379371552,0.9860049051826248,43259.0
5625031.608798153,-9463144.613343738,0.9970264151940567,43259.0
5639355.694236866,-9451195.657125633,1.014505582079948,43259.0
6517900.429579962,-11219185.321864197,1.0218608932149527,43259.0
5696650.5116897235,-9403399.834479596,1.0219344993264046,43259.0
5653679.626276037,-9439246.702020722,1.025750965435175,43259.0
5682327.034888953,-9415348.789584508,1.0295476808559576,43259.0
5668003.406945333,-9427297.745802615,1.030781211043205,43259.0
6491430.0987636335,-11166770.183401812,0.9000844348988607,43260.0
6495805.2788432,-11192683.379371552,0.9405699358883032,43260.0
6517900.429579962,-11219185.321864197,0.9849550545364004,43260.0
5639355.694236866,-9451195.657125633,0.9910830146746036,43260.0
5653679.626276037,-9439246.702020722,1.0081013846809994,43260.0
6527631.599706768,-11246210.799922043,1.0140415337665034,43260.0
5710973.837123597,-9391450.878261492,1.0153338536525895,43260.0
5668003.406945333,-9427297.745802615,1.0190498937909769,43260.0
5696650.5116897235,-9403399.834479596,1.0227442999748055,43260.0
5682327.034888953,-9415348.789584508,1.0239462719101695,43260.0
6495805.2788432,-11192683.379371552,0.8899591904605859,43261.0
6517900.429579962,-11219185.321864197,0.9430225919244078,43261.0
6527631.599706768,-11246210.799922043,0.9797939765107208,43261.0
5653679.626276037,-9439246.702020722,0.9937019016100416,43261.0
6535033.421812793,-11273687.1441815,1.0063189615894135,43261.0
5668003.406945333,-9427297.745802615,1.0105649775579848,43261.0
5725297.010738897,-9379501.922043383,1.018116679579203,43261.0
5682327.034888953,-9415348.789584508,1.0214528488199117,43261.0
5710973.837123597,-9391450.878261492,1.0253052066903263,43261.0
5696650.5116897235,-9403399.834479596,1.0263814888467035,43261.0
6517900.429579962,-11219185.321864197,0.891984053639143,43262.0
6527631.599706768,-11246210.799922043,0.9357044412929874,43262.0
6535033.421812793,-11273687.1441815,0.9693256869957044,43262.0
5668003.406945333,-9427297.745802615,0.9949527212216245,43262.0
5682327.034888953,-9415348.789584508,1.0116095803205676,43262.0
6580229.956685301,-11301534.460644025,1.0137574449851878,43262.0
5739620.033450796,-9367552.966938473,1.0193634456738714,43262.0
5696650.5116897235,-9403399.834479596,1.0223942311467138,43262.0
5725297.010738897,-9379501.922043383,1.0263456420547743,43262.0
5710973.837123597,-9391450.878261492,1.027321193511344,43262.0
6527631.599706768,-11246210.799922043,0.8837992604914576,43263.0
6535033.421812793,-11273687.1441815,0.9242233357177791,43263.0
6580229.956685301,-11301534.460644025,0.9813360606231353,43263.0
5682327.034888953,-9415348.789584508,0.9958335214217593,43263.0
5696650.5116897235,-9403399.834479596,1.0122881319593322,43263.0
6603082.263008637,-11329665.831051208,1.015584997593924,43263.0
5753942.905955713,-9355604.010720367,1.0202451342168959,43263.0
5710973.837123597,-9391450.878261492,1.0229720274550278,43263.0
5739620.033450796,-9367552.966938473,1.0270230661056845,43263.0
5725297.010738897,-9379501.922043383,1.0278983368530177,43263.0
