LATITUDE,LONGITUDE,SLDF,OBSERVATION DATE
3708181.400240839,-10542444.804646062,1.301429288245523,43109.0
3708195.2511833296,-10542438.459435087,1.3014740849298687,43109.0
3708195.2511833296,-10542438.459435087,1.3014740849298687,43109.0
3362136.289384792,-10640139.435419284,0.28299538130722635,43110.0
3559834.829777572,-10861362.533270484,0.3005854261285736,43110.0
3287044.6663546436,-10776430.30363044,0.30716560985348546,43110.0
3287044.6663546436,-10776430.30363044,0.30716560985348546,43110.0
3287044.6663546436,-10776430.30363044,0.30716560985348546,43110.0
3287044.6663546436,-10776430.30363044,0.30716560985348546,43110.0
3287044.6663546436,-10776430.30363044,0.30716560985348546,43110.0
3287044.6663546436,-10776430.30363044,0.30716560985348546,43110.0
3252624.8686263836,-10874686.463311072,0.3299604046717622,43110.0
3575367.0107089565,-10825390.007174956,0.35932513808251315,43110.0
3575367.0107089565,-10825390.007174956,0.35932513808251315,43110.0
3575367.0107089565,-10825390.007174956,0.35932513808251315,43110.0
3575367.0107089565,-10825390.007174956,0.35932513808251315,43110.0
3495016.2331954907,-10673542.418236626,0.3981585960738983,43110.0
3058568.1586460867,-10927413.674833946,0.7421063636093228,43110.0
3016233.8001305303,-10946355.732595636,0.8913914326423494,43110.0
3016233.8001305303,-10946355.732595636,0.8913914326423494,43110.0
3016233.8001305303,-10946355.732595636,0.8913914326423494,43110.0
3016233.8001305303,-10946355.732595636,0.8913914326423494,43110.0
3016233.8001305303,-10946355.732595636,0.8913914326423494,43110.0
3016233.8001305303,-10946355.732595636,0.8913914326423494,43110.0
3016233.8001305303,-10946355.732595636,0.8913914326423494,43110.0
3016233.8001305303,-10946355.732595636,0.8913914326423494,43110.0
3016233.8001305303,-10946355.732595636,0.8913914326423494,43110.0
3016233.8001305303,-10946355.732595636,0.8913914326423494,43110.0
3016233.8001305303,-10946355.732595636,0.8913914326423494,43110.0
3016233.8001305303,-10946355.732595636,0.8913914326423494,43110.0
3016233.8001305303,-10946355.732595636,0.8913914326423494,43110.0
3016233.8001305303,-10946355.732595636,0.8913914326423494,43110.0
3016233.8001305303,-10946355.732595636,0.8913914326423494,43110.0
3875820.4725282635,-10674580.439092427,0.9784226449826542,43110.0
2856509.075035484,-11674418.420119697,1.0540677868923376,43110.0
2856509.075035484,-11674418.420119697,1.0540677868923376,43110.0
2743335.6923883865,-11658105.773258341,1.1353012427585412,43110.0
3696657.1224756683,-10547278.007505631,1.2146190712104883,43110.0
3708017.0195034426,-10542879.72989659,1.2760621761228526,43110.0
3708017.0195034426,-10542879.72989659,1.2760621761228526,43110.0
3708017.0195034426,-10542879.72989659,1.2760621761228526,43110.0
3708017.0195034426,-10542879.72989659,1.2760621761228526,43110.0
3708320.302386638,-10542914.016299756,1.2766120274446737,43110.0
3708320.302386638,-10542914.016299756,1.2766120274446737,43110.0
3708320.302386638,-10542914.016299756,1.2766120274446737,43110.0
3708163.4985743505,-10542433.561377492,1.2778715478619174,43110.0
3708163.4985743505,-10542433.561377492,1.2778715478619174,43110.0
3708160.8851945824,-10542414.692723803,1.2778904584938124,43110.0
3708160.8851945824,-10542414.692723803,1.2778904584938124,43110.0
3708160.8851945824,-10542409.917117646,1.2778950055237577,43110.0
3708160.8851945824,-10542409.917117646,1.2778950055237577,43110.0
3708160.8851945824,-10542409.917117646,1.2778950055237577,43110.0
3708160.8851945824,-10542409.917117646,1.2778950055237577,43110.0
3708160.8851945824,-10542409.917117646,1.2778950055237577,43110.0
3708160.8851945824,-10542407.534880545,1.27789552333517,43110.0
3708160.8851945824,-10542407.534880545,1.27789552333517,43110.0
3708160.8851945824,-10542407.534880545,1.27789552333517,43110.0
3708160.8851945824,-10542407.534880545,1.27789552333517,43110.0
3708181.400240839,-10542444.804646062,1.2778999230019146,43110.0
3708181.400240839,-10542444.804646062,1.2778999230019146,43110.0
3708181.400240839,-10542444.804646062,1.2778999230019146,43110.0
3708181.400240839,-10542444.804646062,1.2778999230019146,43110.0
3708195.2511833296,-10542438.459435087,1.2779412617568267,43110.0
3362136.289384792,-10640139.435419284,0.33574828839035975,43111.0
3287044.6663546436,-10776430.30363044,0.39346863398399645,43111.0
3287044.6663546436,-10776430.30363044,0.39346863398399645,43111.0
3287044.6663546436,-10776430.30363044,0.39346863398399645,43111.0
3287044.6663546436,-10776430.30363044,0.39346863398399645,43111.0
3287044.6663546436,-10776430.30363044,0.39346863398399645,43111.0
3287044.6663546436,-10776430.30363044,0.39346863398399645,43111.0
3559834.829777572,-10861362.533270484,0.4367460327299763,43111.0
3252624.8686263836,-10874686.463311072,0.43723388270413577,43111.0
3495016.2331954907,-10673542.418236626,0.4569101664008722,43111.0
3575367.0107089565,-10825390.007174956,0.47425367523285866,43111.0
3575367.0107089565,-10825390.007174956,0.47425367523285866,43111.0
3575367.0107089565,-10825390.007174956,0.47425367523285866,43111.0
3575367.0107089565,-10825390.007174956,0.47425367523285866,43111.0
3058568.1586460867,-10927413.674833946,0.7235644649091714,43111.0
3468330.1544072293,-9465350.084000897,0.799336418870545,43111.0
3468330.1544072293,-9465350.084000897,0.799336418870545,43111.0
3468330.1544072293,-9465350.084000897,0.799336418870545,43111.0
3016233.8001305303,-10946355.732595636,0.8282446159472201,43111.0
3016233.8001305303,-10946355.732595636,0.8282446159472201,43111.0
3016233.8001305303,-10946355.732595636,0.8282446159472201,43111.0
3016233.8001305303,-10946355.732595636,0.8282446159472201,43111.0
3016233.8001305303,-10946355.732595636,0.8282446159472201,43111.0
3016233.8001305303,-10946355.732595636,0.8282446159472201,43111.0
3016233.8001305303,-10946355.732595636,0.8282446159472201,43111.0
3016233.8001305303,-10946355.732595636,0.8282446159472201,43111.0
3016233.8001305303,-10946355.732595636,0.8282446159472201,43111.0
3016233.8001305303,-10946355.732595636,0.8282446159472201,43111.0
3016233.8001305303,-10946355.732595636,0.8282446159472201,43111.0
3016233.8001305303,-10946355.732595636,0.8282446159472201,43111.0
3016233.8001305303,-10946355.732595636,0.8282446159472201,43111.0
3761113.1406884096,-10695783.328920433,0.838622454569188,43111.0
3761113.1406884096,-10695783.328920433,0.838622454569188,43111.0
3875820.4725282635,-10674580.439092427,0.9214876524031629,43111.0
2856509.075035484,-11674418.420119697,1.0501582237324494,43111.0
2856509.075035484,-11674418.420119697,1.0501582237324494,43111.0
3874067.455400107,-10446720.317352848,1.0949031184523306,43111.0
2743335.6923883865,-11658105.773258341,1.0956055986111894,43111.0
3696657.1224756683,-10547278.007505631,1.110039930116666,43111.0
3712823.550337745,-10535769.453457,1.1589336703739006,43111.0
3712823.550337745,-10535769.453457,1.1589336703739006,43111.0
3711373.021545888,-10537003.173977615,1.1595683904548313,43111.0
3711373.021545888,-10537003.173977615,1.1595683904548313,43111.0
3711373.021545888,-10537003.173977615,1.1595683904548313,43111.0
3708014.667489913,-10542884.961912658,1.1612323122265675,43111.0
3708014.667489913,-10542884.961912658,1.1612323122265675,43111.0
3708014.667489913,-10542884.961912658,1.1612323122265675,43111.0
3708014.667489913,-10542884.961912658,1.1612323122265675,43111.0
3708014.667489913,-10542884.961912658,1.1612323122265675,43111.0
3708017.0195034426,-10542879.72989659,1.1612519901053753,43111.0
3708017.0195034426,-10542879.72989659,1.1612519901053753,43111.0
3708017.0195034426,-10542879.72989659,1.1612519901053753,43111.0
3708017.0195034426,-10542879.72989659,1.1612519901053753,43111.0
3708320.302386638,-10542914.016299756,1.1616383620708763,43111.0
3708320.302386638,-10542914.016299756,1.1616383620708763,43111.0
3708320.302386638,-10542914.016299756,1.1616383620708763,43111.0
3708092.2841762225,-10542414.403293125,1.1624013043373598,43111.0
3708092.2841762225,-10542414.403293125,1.1624013043373598,43111.0
3708092.2841762225,-10542414.403293125,1.1624013043373598,43111.0
3708092.2841762225,-10542414.403293125,1.1624013043373598,43111.0
3708092.2841762225,-10542414.403293125,1.1624013043373598,43111.0
3708092.2841762225,-10542414.403293125,1.1624013043373598,43111.0
3708148.8636548715,-10542436.12172578,1.1625619175417645,43111.0
3708148.8636548715,-10542436.12172578,1.1625619175417645,43111.0
3708148.8636548715,-10542436.12172578,1.1625619175417645,43111.0
3708148.8636548715,-10542436.12172578,1.1625619175417645,43111.0
3708148.8636548715,-10542436.12172578,1.1625619175417645,43111.0
3708148.8636548715,-10542436.12172578,1.1625619175417645,43111.0
3708163.4985743505,-10542433.561377492,1.1625970133807808,43111.0
3708163.4985743505,-10542433.561377492,1.1625970133807808,43111.0
3708160.8851945824,-10542407.534880545,1.1626044287805941,43111.0
3708160.8851945824,-10542407.534880545,1.1626044287805941,43111.0
3708160.8851945824,-10542407.534880545,1.1626044287805941,43111.0
3708160.8851945824,-10542407.534880545,1.1626044287805941,43111.0
3708160.8851945824,-10542409.917117646,1.1626057647015478,43111.0
3708160.8851945824,-10542409.917117646,1.1626057647015478,43111.0
3708160.8851945824,-10542409.917117646,1.1626057647015478,43111.0
3708160.8851945824,-10542409.917117646,1.1626057647015478,43111.0
3708160.8851945824,-10542409.917117646,1.1626057647015478,43111.0
3708160.8851945824,-10542414.692723803,1.162606535461328,43111.0
3708160.8851945824,-10542414.692723803,1.162606535461328,43111.0
3708160.8851945824,-10542414.692723803,1.162606535461328,43111.0
3708160.8851945824,-10542414.692723803,1.162606535461328,43111.0
3708160.8851945824,-10542414.692723803,1.162606535461328,43111.0
3708160.8851945824,-10542414.692723803,1.162606535461328,43111.0
3708160.8851945824,-10542414.692723803,1.162606535461328,43111.0
3708160.8851945824,-10542414.692723803,1.162606535461328,43111.0
3362136.289384792,-10640139.435419284,0.38317676782651094,43112.0
3287044.6663546436,-10776430.30363044,0.43282325414871675,43112.0
3287044.6663546436,-10776430.30363044,0.43282325414871675,43112.0
3287044.6663546436,-10776430.30363044,0.43282325414871675,43112.0
3287044.6663546436,-10776430.30363044,0.43282325414871675,43112.0
3287044.6663546436,-10776430.30363044,0.43282325414871675,43112.0
3287044.6663546436,-10776430.30363044,0.43282325414871675,43112.0
3252624.8686263836,-10874686.463311072,0.44597561498186106,43112.0
3559834.829777572,-10861362.533270484,0.44677180759716073,43112.0
3495016.2331954907,-10673542.418236626,0.49348636934107964,43112.0
3058568.1586460867,-10927413.674833946,0.5993566200468612,43112.0
3016233.8001305303,-10946355.732595636,0.6562746231517084,43112.0
3016233.8001305303,-10946355.732595636,0.6562746231517084,43112.0
3016233.8001305303,-10946355.732595636,0.6562746231517084,43112.0
3016233.8001305303,-10946355.732595636,0.6562746231517084,43112.0
3016233.8001305303,-10946355.732595636,0.6562746231517084,43112.0
3016233.8001305303,-10946355.732595636,0.6562746231517084,43112.0
3613690.8158104434,-10568113.56911022,0.8032190845726658,43112.0
3468330.1544072293,-9465350.084000897,0.8313051402223097,43112.0
3468330.1544072293,-9465350.084000897,0.8313051402223097,43112.0
3468330.1544072293,-9465350.084000897,0.8313051402223097,43112.0
3761113.1406884096,-10695783.328920433,0.8350999518664057,43112.0
3761113.1406884096,-10695783.328920433,0.8350999518664057,43112.0
3875820.4725282635,-10674580.439092427,0.9015308893138586,43112.0
2856509.075035484,-11674418.420119697,1.023002929407029,43112.0
2856509.075035484,-11674418.420119697,1.023002929407029,43112.0
3874067.455400107,-10446720.317352848,1.0414587157070119,43112.0
2743335.6923883865,-11658105.773258341,1.0534034607212268,43112.0
3696657.1224756683,-10547278.007505631,1.0840867454059808,43112.0
3712823.550337745,-10535769.453457,1.1260605006078017,43112.0
3712823.550337745,-10535769.453457,1.1260605006078017,43112.0
3711373.021545888,-10537003.173977615,1.1270045350345876,43112.0
3711373.021545888,-10537003.173977615,1.1270045350345876,43112.0
3711373.021545888,-10537003.173977615,1.1270045350345876,43112.0
3708014.667489913,-10542884.961912658,1.1297990392046278,43112.0
3708014.667489913,-10542884.961912658,1.1297990392046278,43112.0
3708014.667489913,-10542884.961912658,1.1297990392046278,43112.0
3708014.667489913,-10542884.961912658,1.1297990392046278,43112.0
3708014.667489913,-10542884.961912658,1.1297990392046278,43112.0
3708017.0195034426,-10542879.72989659,1.129816380580793,43112.0
3708017.0195034426,-10542879.72989659,1.129816380580793,43112.0
3708017.0195034426,-10542879.72989659,1.129816380580793,43112.0
3708017.0195034426,-10542879.72989659,1.129816380580793,43112.0
3708320.302386638,-10542914.016299756,1.130142012993838,43112.0
3708320.302386638,-10542914.016299756,1.130142012993838,43112.0
3708320.302386638,-10542914.016299756,1.130142012993838,43112.0
3708092.2841762225,-10542414.403293125,1.130815230008841,43112.0
3708092.2841762225,-10542414.403293125,1.130815230008841,43112.0
3708092.2841762225,-10542414.403293125,1.130815230008841,43112.0
3708092.2841762225,-10542414.403293125,1.130815230008841,43112.0
3708092.2841762225,-10542414.403293125,1.130815230008841,43112.0
3708092.2841762225,-10542414.403293125,1.130815230008841,43112.0
3708148.8636548715,-10542436.12172578,1.1309607960366552,43112.0
3708148.8636548715,-10542436.12172578,1.1309607960366552,43112.0
3708148.8636548715,-10542436.12172578,1.1309607960366552,43112.0
3708148.8636548715,-10542436.12172578,1.1309607960366552,43112.0
3708148.8636548715,-10542436.12172578,1.1309607960366552,43112.0
3708148.8636548715,-10542436.12172578,1.1309607960366552,43112.0
3708163.4985743505,-10542433.561377492,1.1309912900115973,43112.0
3708163.4985743505,-10542433.561377492,1.1309912900115973,43112.0
3708160.8851945824,-10542407.534880545,1.1309949463506808,43112.0
3708160.8851945824,-10542407.534880545,1.1309949463506808,43112.0
3708160.8851945824,-10542407.534880545,1.1309949463506808,43112.0
3708160.8851945824,-10542407.534880545,1.1309949463506808,43112.0
3708160.8851945824,-10542409.917117646,1.130996524973114,43112.0
3708160.8851945824,-10542409.917117646,1.130996524973114,43112.0
3708160.8851945824,-10542409.917117646,1.130996524973114,43112.0
3708160.8851945824,-10542409.917117646,1.130996524973114,43112.0
3708160.8851945824,-10542409.917117646,1.130996524973114,43112.0
3708160.8851945824,-10542414.692723803,1.1309979080992663,43112.0
3708160.8851945824,-10542414.692723803,1.1309979080992663,43112.0
3708160.8851945824,-10542414.692723803,1.1309979080992663,43112.0
3708160.8851945824,-10542414.692723803,1.1309979080992663,43112.0
3708160.8851945824,-10542414.692723803,1.1309979080992663,43112.0
3708160.8851945824,-10542414.692723803,1.1309979080992663,43112.0
3708160.8851945824,-10542414.692723803,1.1309979080992663,43112.0
3708160.8851945824,-10542414.692723803,1.1309979080992663,43112.0
3708160.8851945824,-10542414.692723803,1.1309979080992663,43112.0
3708160.8851945824,-10542414.692723803,1.1309979080992663,43112.0
3362136.289384792,-10640139.435419284,0.4533873749183304,43113.0
3252624.8686263836,-10874686.463311072,0.48266219222399814,43113.0
3287044.6663546436,-10776430.30363044,0.48665979084030825,43113.0
3287044.6663546436,-10776430.30363044,0.48665979084030825,43113.0
3287044.6663546436,-10776430.30363044,0.48665979084030825,43113.0
3287044.6663546436,-10776430.30363044,0.48665979084030825,43113.0
